767,1377986401,11.721,0,10,10,21
768,1377986401,6.882,1,10,10,21
769,1377986401,0,1,11,10,21
770,1377986401,3.216,0,11,10,21
771,1377986401,0,1,12,10,21
772,1377986401,3.216,0,12,10,21
773,1377986401,0,1,3,10,21
774,1377986401,3.216,0,3,10,21
775,1377986401,68.451,0,4,10,21
776,1377986401,31.036,1,4,10,21
777,1377986401,0,1,5,10,21
778,1377986401,3.701,0,5,10,21
779,1377986401,0.161,0,7,10,21
780,1377986401,0,1,7,10,21
781,1377986401,11.721,0,8,10,21
782,1377986401,29.767,1,8,10,21
783,1377986401,11.721,0,9,10,21
784,1377986401,17.63,1,9,10,21
785,1377986401,0,1,3,11,21
786,1377986401,3.216,0,3,11,21
787,1377986401,0,1,5,11,21
788,1377986401,3.701,0,5,11,21
789,1377986401,0,1,6,11,21
790,1377986401,0.355,0,6,11,21
791,1377986401,0,1,7,11,21
792,1377986401,0.788,0,7,11,21
793,1377986401,0,1,2,12,21
794,1377986401,0.355,0,2,12,21
795,1377986401,0,1,4,12,21
796,1377986401,0.355,0,4,12,21
797,1377986401,11.721,0,6,12,21
798,1377986401,8.308,1,6,12,21
799,1377986401,0,1,7,12,21
800,1377986401,0.355,0,7,12,21
801,1377986401,11.721,0,10,13,21
802,1377986401,17.613,1,10,13,21
803,1377986401,0,1,12,13,21
804,1377986401,3.701,0,12,13,21
805,1377986401,0,1,4,13,21
806,1377986401,0.355,0,4,13,21
807,1377986401,0,1,5,13,21
808,1377986401,3.701,0,5,13,21
809,1377986401,0.161,0,8,13,21
810,1377986401,0,1,8,13,21
811,1377986401,0,1,9,13,21
812,1377986401,3.216,0,9,13,21
813,1377986401,0,1,4,2,21
814,1377986401,3.216,0,4,2,21
815,1377986401,11.721,0,11,3,21
816,1377986401,17.384,1,11,3,21
817,1377986401,0.161,0,2,3,21
818,1377986401,0,1,2,3,21
819,1377986401,11.721,0,3,3,21
820,1377986401,20.616,1,3,3,21
821,1377986401,0,1,4,3,21
822,1377986401,3.216,0,4,3,21
823,1377986401,68.451,0,7,3,21
824,1377986401,26.793,1,7,3,21
825,1377986401,0,1,9,3,21
826,1377986401,3.216,0,9,3,21
827,1377986401,68.451,0,1,4,21
828,1377986401,49.795,1,1,4,21
829,1377986401,0.161,0,10,4,21
830,1377986401,0,1,10,4,21
831,1377986401,0.161,0,11,4,21
832,1377986401,0,1,11,4,21
833,1377986401,0.161,0,2,4,21
834,1377986401,0,1,2,4,21
835,1377986401,0,1,4,4,21
836,1377986401,0.788,0,4,4,21
837,1377986401,0,1,8,4,21
838,1377986401,0.355,0,8,4,21
839,1377986401,68.451,0,9,4,21
840,1377986401,33.184,1,9,4,21
841,1377986401,0,1,0,5,21
842,1377986401,3.216,0,0,5,21
843,1377986401,0,1,2,5,21
844,1377986401,0.788,0,2,5,21
845,1377986401,0.161,0,3,5,21
846,1377986401,0,1,3,5,21
847,1377986401,68.451,0,12,6,21
848,1377986401,64.338,1,12,6,21
849,1377986401,68.451,0,13,6,21
850,1377986401,63.038,1,13,6,21
851,1377986401,0.161,0,2,6,21
852,1377986401,0,1,2,6,21
853,1377986401,11.721,0,3,6,21
854,1377986401,18.023,1,3,6,21
855,1377986401,0,1,4,6,21
856,1377986401,0.788,0,4,6,21
857,1377986401,68.451,0,5,6,21
858,1377986401,31.731,1,5,6,21
859,1377986401,0,1,7,6,21
860,1377986401,3.216,0,7,6,21
861,1377986401,11.721,0,8,6,21
862,1377986401,34.752,1,8,6,21
863,1377986401,11.721,0,9,6,21
864,1377986401,9.764,1,9,6,21
865,1377986401,0.161,0,4,7,21
866,1377986401,0,1,4,7,21
867,1377986401,68.451,0,0,8,21
868,1377986401,52.832,1,0,8,21
869,1377986401,0,1,10,8,21
870,1377986401,0.788,0,10,8,21
871,1377986401,0,1,11,8,21
872,1377986401,0.788,0,11,8,21
873,1377986401,0.161,0,5,8,21
874,1377986401,0,1,5,8,21
875,1377986401,0,1,6,8,21
876,1377986401,0.788,0,6,8,21
877,1377986401,0,1,9,8,21
878,1377986401,0.788,0,9,8,21
879,1377986401,11.721,0,0,9,21
880,1377986401,14.121,1,0,9,21
881,1377986401,0,1,1,9,21
882,1377986401,3.216,0,1,9,21
883,1377986401,0,1,10,9,21
884,1377986401,3.216,0,10,9,21
885,1377986401,0,1,12,9,21
886,1377986401,3.216,0,12,9,21
887,1377986401,0,1,2,9,21
888,1377986401,3.701,0,2,9,21
889,1377986401,0,1,3,9,21
890,1377986401,3.216,0,3,9,21
891,1377986401,68.451,0,4,9,21
892,1377986401,47.953,1,4,9,21
893,1377986401,0,1,5,9,21
894,1377986401,0.355,0,5,9,21
895,1377986401,0,1,7,9,21
896,1377986401,0.788,0,7,9,21
897,1377986401,11.721,0,8,9,21
898,1377986401,6.203,1,8,9,21
899,1377986401,0,1,0,0,22
900,1377986401,0.788,0,0,0,22
901,1377986401,68.451,0,2,0,22
902,1377986401,36.26,1,2,0,22
903,1377986401,0,1,3,0,22
904,1377986401,3.701,0,3,0,22
905,1377986401,11.721,0,5,0,22
906,1377986401,13.446,1,5,0,22
907,1377986401,0,1,6,0,22
908,1377986401,0.788,0,6,0,22
909,1377986401,0,1,0,1,22
910,1377986401,3.701,0,0,1,22
911,1377986401,0,1,1,1,22
912,1377986401,0.355,0,1,1,22
913,1377986401,0,1,2,1,22
914,1377986401,3.701,0,2,1,22
915,1377986401,0,1,1,2,22
916,1377986401,0.355,0,1,2,22
917,1377986401,0,1,11,2,22
918,1377986401,0.788,0,11,2,22
919,1377986401,0,1,12,2,22
920,1377986401,0.355,0,12,2,22
921,1377986401,68.451,0,13,2,22
922,1377986401,50.191,1,13,2,22
923,1377986401,11.721,0,4,2,22
924,1377986401,9.416,1,4,2,22
925,1377986401,0,1,5,2,22
926,1377986401,0.788,0,5,2,22
927,1377986401,11.721,0,6,2,22
928,1377986401,21.027,1,6,2,22
929,1377986401,0,1,8,2,22
930,1377986401,0.788,0,8,2,22
931,1377986401,0,1,9,2,22
932,1377986401,3.701,0,9,2,22
933,1377986401,68.451,0,0,3,22
934,1377986401,17.573,1,0,3,22
935,1377986401,0.161,0,2,3,22
936,1377986401,0,1,2,3,22
937,1377986401,68.451,0,3,3,22
938,1377986401,22.265,1,3,3,22
939,1377986401,0,1,6,3,22
940,1377986401,3.701,0,6,3,22
941,1377986401,0,1,0,0,23
942,1377986401,0.355,0,0,0,23
943,1377986401,0,1,1,0,23
944,1377986401,0.788,0,1,0,23
945,1377986401,0,1,2,0,23
946,1377986401,3.701,0,2,0,23
947,1377986401,0,1,3,0,23
948,1377986401,0.355,0,3,0,23
949,1377986401,0,1,0,1,23
950,1377986401,0.788,0,0,1,23
951,1377986401,11.721,0,1,1,23
952,1377986401,12.481,1,1,1,23
953,1377986401,0,1,3,1,23
954,1377986401,3.216,0,3,1,23
955,1377986401,0.161,0,4,1,23
956,1377986401,0,1,4,1,23
957,1377986401,0,1,0,3,23
958,1377986401,3.216,0,0,3,23
959,1377986401,0,1,1,3,23
960,1377986401,0.788,0,1,3,23
961,1377986401,0,1,5,3,23
962,1377986401,3.216,0,5,3,23
963,1377986401,0,1,6,3,23
964,1377986401,0.788,0,6,3,23
965,1377986401,68.451,0,11,0,24
966,1377986401,62.02,1,11,0,24
967,1377986401,0,1,3,0,24
968,1377986401,3.216,0,3,0,24
969,1377986401,11.721,0,4,0,24
970,1377986401,6.607,1,4,0,24
971,1377986401,0,1,5,0,24
972,1377986401,3.216,0,5,0,24
973,1377986401,0,1,7,0,24
974,1377986401,0.355,0,7,0,24
975,1377986401,68.451,0,8,0,24
976,1377986401,25.668,1,8,0,24
977,1377986401,11.721,0,9,0,24
978,1377986401,12.22,1,9,0,24
979,1377986401,0,1,1,1,24
980,1377986401,3.216,0,1,1,24
981,1377986401,0,1,0,2,24
982,1377986401,0.788,0,0,2,24
983,1377986401,0,1,1,3,24
984,1377986401,3.216,0,1,3,24
985,1377986401,11.721,0,3,3,24
986,1377986401,13.342,1,3,3,24
987,1377986401,68.451,0,5,3,24
988,1377986401,42.869,1,5,3,24
989,1377986401,0,1,7,3,24
990,1377986401,3.216,0,7,3,24
991,1377986401,0,1,0,4,24
992,1377986401,3.701,0,0,4,24
993,1377986401,68.451,0,1,4,24
994,1377986401,28.79,1,1,4,24
995,1377986401,0,1,3,4,24
996,1377986401,0.788,0,3,4,24
997,1377986401,0.161,0,2,5,24
998,1377986401,0,1,2,5,24
999,1377986401,0.161,0,0,6,24
1000,1377986401,0,1,0,6,24
1001,1377986401,68.451,0,1,6,24
1002,1377986401,38.002,1,1,6,24
1003,1377986401,68.451,0,2,6,24
1004,1377986401,34.189,1,2,6,24
1005,1377986401,0,1,4,6,24
1006,1377986401,0.788,0,4,6,24
1007,1377986401,0,1,0,7,24
1008,1377986401,3.216,0,0,7,24
1009,1377986401,68.451,0,1,7,24
1010,1377986401,43.195,1,1,7,24
1011,1377986401,0,1,4,7,24
1012,1377986401,3.216,0,4,7,24
1013,1377986401,0,1,5,7,24
1014,1377986401,3.216,0,5,7,24
1015,1377986401,0,1,1,0,25
1016,1377986401,3.701,0,1,0,25
1017,1377986401,0,1,2,0,25
1018,1377986401,3.701,0,2,0,25
1019,1377986401,0,1,3,0,25
1020,1377986401,3.216,0,3,0,25
1021,1377986401,0,1,4,0,25
1022,1377986401,3.216,0,4,0,25
1023,1377986401,68.451,0,7,0,25
1024,1377986401,37.417,1,7,0,25
1025,1377986401,0,1,0,1,25
1026,1377986401,3.216,0,0,1,25
1027,1377986401,0,1,1,1,25
1028,1377986401,0.355,0,1,1,25
1029,1377986401,0,1,10,1,25
1030,1377986401,3.216,0,10,1,25
1031,1377986401,0,1,11,1,25
1032,1377986401,3.216,0,11,1,25
1033,1377986401,0,1,3,1,25
1034,1377986401,3.216,0,3,1,25
1035,1377986401,0,1,4,1,25
1036,1377986401,0.788,0,4,1,25
1037,1377986401,0,1,2,2,25
1038,1377986401,3.216,0,2,2,25
1039,1377986401,0,1,3,2,25
1040,1377986401,3.216,0,3,2,25
1041,1377986401,0,1,4,2,25
1042,1377986401,0.355,0,4,2,25
1043,1377986401,0,1,3,3,25
1044,1377986401,3.216,0,3,3,25
1045,1377986401,0.161,0,4,3,25
1046,1377986401,0,1,4,3,25
1047,1377986401,0,1,5,3,25
1048,1377986401,3.216,0,5,3,25
1049,1377986401,0.161,0,3,4,25
1050,1377986401,0,1,3,4,25
1051,1377986401,68.451,0,5,4,25
1052,1377986401,37.69,1,5,4,25
1053,1377986401,0,1,8,4,25
1054,1377986401,3.216,0,8,4,25
1055,1377986401,11.721,0,0,5,25
1056,1377986401,8.346,1,0,5,25
1057,1377986401,0,1,1,5,25
1058,1377986401,3.216,0,1,5,25
1059,1377986401,0.161,0,0,0,26
1060,1377986401,0,1,0,0,26
1061,1377986401,0,1,1,0,26
1062,1377986401,3.216,0,1,0,26
1063,1377986401,0,1,3,0,26
1064,1377986401,3.216,0,3,0,26
1065,1377986401,0,1,0,1,26
1066,1377986401,0.355,0,0,1,26
1067,1377986401,0.161,0,1,2,26
1068,1377986401,0,1,1,2,26
1069,1377986401,0,1,5,2,26
1070,1377986401,3.216,0,5,2,26
1071,1377986401,11.721,0,6,2,26
1072,1377986401,6.304,1,6,2,26
1073,1377986401,0,1,0,3,26
1074,1377986401,3.216,0,0,3,26
1075,1377986401,0,1,2,3,26
1076,1377986401,0.788,0,2,3,26
1077,1377986401,11.721,0,3,3,26
1078,1377986401,12.735,1,3,3,26
1079,1377986401,0,1,4,3,26
1080,1377986401,0.355,0,4,3,26
1081,1377986401,0,1,8,3,26
1082,1377986401,0.355,0,8,3,26
1083,1377986401,0,1,9,3,26
1084,1377986401,0.355,0,9,3,26
1085,1377986401,0,1,0,4,26
1086,1377986401,0.788,0,0,4,26
1087,1377986401,0,1,10,4,26
1088,1377986401,3.701,0,10,4,26
1089,1377986401,68.451,0,11,4,26
1090,1377986401,28.139,1,11,4,26
1091,1377986401,68.451,0,12,4,26
1092,1377986401,105.139,1,12,4,26
1093,1377986401,0.161,0,2,4,26
1094,1377986401,0,1,2,4,26
1095,1377986401,0,1,3,4,26
1096,1377986401,0.355,0,3,4,26
1097,1377986401,0.161,0,4,4,26
1098,1377986401,0,1,4,4,26
1099,1377986401,0,1,5,4,26
1100,1377986401,0.788,0,5,4,26
1101,1377986401,0,1,6,4,26
1102,1377986401,3.216,0,6,4,26
1103,1377986401,11.721,0,7,4,26
1104,1377986401,15.82,1,7,4,26
1105,1377986401,0,1,8,4,26
1106,1377986401,0.788,0,8,4,26
1107,1377986401,0,1,0,5,26
1108,1377986401,3.216,0,0,5,26
1109,1377986401,0.161,0,1,5,26
1110,1377986401,0,1,1,5,26
1111,1377986401,0,1,3,5,26
1112,1377986401,3.216,0,3,5,26
1113,1377986401,0,1,4,5,26
1114,1377986401,3.701,0,4,5,26
1115,1377986401,0,1,5,5,26
1116,1377986401,0.355,0,5,5,26
1117,1377986401,0,1,6,5,26
1118,1377986401,0.788,0,6,5,26
1119,1377986401,68.451,0,7,5,26
1120,1377986401,36.591,1,7,5,26
1121,1377986401,0.161,0,1,0,27
1122,1377986401,0,1,1,0,27
1123,1377986401,0,1,2,0,27
1124,1377986401,3.216,0,2,0,27
1125,1377986401,11.721,0,1,1,27
1126,1377986401,20.414,1,1,1,27
1127,1377986401,0.161,0,2,1,27
1128,1377986401,0,1,2,1,27
1129,1377986401,68.451,0,4,1,27
1130,1377986401,48.867,1,4,1,27
1131,1377986401,0.161,0,5,1,27
1132,1377986401,0,1,5,1,27
1133,1377986401,0,1,0,2,27
1134,1377986401,0.788,0,0,2,27
1135,1377986401,0.161,0,2,2,27
1136,1377986401,0,1,2,2,27
1137,1377986401,11.721,0,0,3,27
1138,1377986401,12.885,1,0,3,27
1139,1377986401,0,1,2,3,27
1140,1377986401,3.216,0,2,3,27
1141,1377986401,0,1,0,4,27
1142,1377986401,3.216,0,0,4,27
1143,1377986401,0,1,1,4,27
1144,1377986401,0.788,0,1,4,27
1145,1377986401,0.161,0,2,4,27
1146,1377986401,0,1,2,4,27
1147,1377986401,0,1,3,4,27
1148,1377986401,0.788,0,3,4,27
1149,1377986401,0,1,0,5,27
1150,1377986401,0.788,0,0,5,27
1151,1377986401,0,1,1,5,27
1152,1377986401,0.788,0,1,5,27
1153,1377986401,0.161,0,3,5,27
1154,1377986401,0,1,3,5,27
1155,1377986401,0,1,4,5,27
1156,1377986401,3.216,0,4,5,27
1157,1377986401,0,1,6,5,27
1158,1377986401,3.216,0,6,5,27
1159,1377986401,0,1,7,5,27
1160,1377986401,0.788,0,7,5,27
1161,1377986401,0,1,8,5,27
1162,1377986401,0.355,0,8,5,27
1163,1377986401,0,1,9,5,27
1164,1377986401,3.701,0,9,5,27
1165,1377986401,0,1,0,6,27
1166,1377986401,0.355,0,0,6,27
1167,1377986401,0,1,1,6,27
1168,1377986401,3.701,0,1,6,27
1169,1377986401,0,1,2,6,27
1170,1377986401,3.216,0,2,6,27
1171,1377986401,0,1,3,6,27
1172,1377986401,0.355,0,3,6,27
1173,1377986401,0.161,0,4,6,27
1174,1377986401,0,1,4,6,27
1175,1377986401,0,1,5,6,27
1176,1377986401,0.355,0,5,6,27
1177,1377986401,0,1,6,6,27
1178,1377986401,3.216,0,6,6,27
1179,1377986401,0,1,0,7,27
1180,1377986401,0.788,0,0,7,27
1181,1377986401,68.451,0,1,7,27
1182,1377986401,34.748,1,1,7,27
1183,1377986401,0,1,2,7,27
1184,1377986401,3.216,0,2,7,27
1185,1377986401,0,1,3,7,27
1186,1377986401,0.788,0,3,7,27
1187,1377986401,11.721,0,4,7,27
1188,1377986401,16,1,4,7,27
1189,1377986401,0,1,5,7,27
1190,1377986401,3.216,0,5,7,27
1191,1377986401,0.161,0,0,8,27
1192,1377986401,0,1,0,8,27
1193,1377986401,0,1,1,8,27
1194,1377986401,0.355,0,1,8,27
1195,1377986401,0,1,3,8,27
1196,1377986401,3.216,0,3,8,27
1197,1377986401,0,1,1,9,27
1198,1377986401,3.216,0,1,9,27
1199,1377986401,0,1,2,9,27
1200,1377986401,3.216,0,2,9,27
1201,1377986401,0,1,6,9,27
1202,1377986401,3.701,0,6,9,27
1203,1377986401,11.721,0,0,0,28
1204,1377986401,18.453,1,0,0,28
1205,1377986401,0,1,10,0,28
1206,1377986401,3.216,0,10,0,28
1207,1377986401,0,1,2,0,28
1208,1377986401,3.701,0,2,0,28
1209,1377986401,0,1,3,0,28
1210,1377986401,0.355,0,3,0,28
1211,1377986401,0,1,5,0,28
1212,1377986401,3.701,0,5,0,28
1213,1377986401,0,1,8,0,28
1214,1377986401,3.216,0,8,0,28
1215,1377986401,0,1,9,0,28
1216,1377986401,0.355,0,9,0,28
1217,1377986401,0,1,0,1,28
1218,1377986401,0.788,0,0,1,28
1219,1377986401,0,1,1,1,28
1220,1377986401,3.216,0,1,1,28
1221,1377986401,0,1,2,1,28
1222,1377986401,3.701,0,2,1,28
1223,1377986401,0.161,0,4,1,28
1224,1377986401,0,1,4,1,28
1225,1377986401,0,1,5,1,28
1226,1377986401,3.216,0,5,1,28
1227,1377986401,0,1,6,1,28
1228,1377986401,0.788,0,6,1,28
1229,1377986401,0,1,7,1,28
1230,1377986401,3.216,0,7,1,28
1231,1377986401,11.721,0,2,10,28
1232,1377986401,9.326,1,2,10,28
1233,1377986401,0,1,3,10,28
1234,1377986401,0.788,0,3,10,28
1235,1377986401,0,1,4,10,28
1236,1377986401,3.216,0,4,10,28
1237,1377986401,0,1,0,11,28
1238,1377986401,3.216,0,0,11,28
1239,1377986401,0,1,3,11,28
1240,1377986401,3.216,0,3,11,28
1241,1377986401,11.721,0,0,12,28
1242,1377986401,8.094,1,0,12,28
1243,1377986401,68.451,0,2,12,28
1244,1377986401,25.668,1,2,12,28
1245,1377986401,0,1,4,12,28
1246,1377986401,0.355,0,4,12,28
1247,1377986401,0,1,6,12,28
1248,1377986401,3.701,0,6,12,28
1249,1377986401,0,1,2,13,28
1250,1377986401,0.788,0,2,13,28
1251,1377986401,68.451,0,4,13,28
1252,1377986401,36.413,1,4,13,28
1253,1377986401,0,1,5,13,28
1254,1377986401,3.216,0,5,13,28
1255,1377986401,0,1,6,13,28
1256,1377986401,3.216,0,6,13,28
1257,1377986401,0,1,1,14,28
1258,1377986401,3.216,0,1,14,28
1259,1377986401,0,1,2,14,28
1260,1377986401,0.355,0,2,14,28
1261,1377986401,0,1,4,14,28
1262,1377986401,3.216,0,4,14,28
1263,1377986401,0.161,0,6,14,28
1264,1377986401,0,1,6,14,28
1265,1377986401,68.451,0,0,15,28
1266,1377986401,23.672,1,0,15,28
1267,1377986401,11.721,0,4,15,28
1268,1377986401,19.274,1,4,15,28
1269,1377986401,0,1,8,15,28
1270,1377986401,0.355,0,8,15,28
1271,1377986401,0,1,9,15,28
1272,1377986401,0.788,0,9,15,28
1273,1377986401,11.721,0,0,16,28
1274,1377986401,24.207,1,0,16,28
1275,1377986401,0,1,3,16,28
1276,1377986401,0.355,0,3,16,28
1277,1377986401,0,1,4,16,28
1278,1377986401,3.216,0,4,16,28
1279,1377986401,0.161,0,5,16,28
1280,1377986401,0,1,5,16,28
1281,1377986401,68.451,0,0,17,28
1282,1377986401,34.283,1,0,17,28
1283,1377986401,0,1,1,17,28
1284,1377986401,3.216,0,1,17,28
1285,1377986401,0,1,2,17,28
1286,1377986401,3.701,0,2,17,28
1287,1377986401,68.451,0,3,17,28
1288,1377986401,39.081,1,3,17,28
1289,1377986401,11.721,0,1,2,28
1290,1377986401,13.204,1,1,2,28
1291,1377986401,0,1,2,2,28
1292,1377986401,3.216,0,2,2,28
1293,1377986401,0,1,3,2,28
1294,1377986401,3.701,0,3,2,28
1295,1377986401,11.721,0,4,2,28
1296,1377986401,5.803,1,4,2,28
1297,1377986401,0,1,3,3,28
1298,1377986401,0.355,0,3,3,28
1299,1377986401,0,1,4,3,28
1300,1377986401,0.788,0,4,3,28
1301,1377986401,68.451,0,5,3,28
1302,1377986401,16.974,1,5,3,28
1303,1377986401,11.721,0,6,3,28
1304,1377986401,9.721,1,6,3,28
1305,1377986401,0,1,0,4,28
1306,1377986401,3.216,0,0,4,28
1307,1377986401,68.451,0,10,4,28
1308,1377986401,33.382,1,10,4,28
1309,1377986401,0,1,11,4,28
1310,1377986401,0.355,0,11,4,28
1311,1377986401,68.451,0,5,4,28
1312,1377986401,50.196,1,5,4,28
1313,1377986401,0,1,8,4,28
1314,1377986401,3.216,0,8,4,28
1315,1377986401,0.161,0,0,5,28
1316,1377986401,0,1,0,5,28
1317,1377986401,0,1,1,5,28
1318,1377986401,0.788,0,1,5,28
1319,1377986401,11.721,0,2,5,28
1320,1377986401,9.486,1,2,5,28
1321,1377986401,0,1,3,5,28
1322,1377986401,3.216,0,3,5,28
1323,1377986401,11.721,0,4,5,28
1324,1377986401,17.131,1,4,5,28
1325,1377986401,0,1,0,6,28
1326,1377986401,0.788,0,0,6,28
1327,1377986401,0.161,0,1,6,28
1328,1377986401,0,1,1,6,28
1329,1377986401,11.721,0,3,6,28
1330,1377986401,27.671,1,3,6,28
1331,1377986401,11.721,0,4,6,28
1332,1377986401,8.079,1,4,6,28
1333,1377986401,0,1,7,6,28
1334,1377986401,3.701,0,7,6,28
1335,1377986401,0,1,1,7,28
1336,1377986401,3.216,0,1,7,28
1337,1377986401,0,1,2,7,28
1338,1377986401,3.216,0,2,7,28
1339,1377986401,0,1,3,7,28
1340,1377986401,3.216,0,3,7,28
1341,1377986401,68.451,0,4,7,28
1342,1377986401,42.061,1,4,7,28
1343,1377986401,0.161,0,11,9,28
1344,1377986401,0,1,11,9,28
1345,1377986401,0.161,0,12,9,28
1346,1377986401,0,1,12,9,28
1347,1377986401,0,1,13,9,28
1348,1377986401,0.788,0,13,9,28
1349,1377986401,0,1,2,9,28
1350,1377986401,0.355,0,2,9,28
1351,1377986401,0,1,4,9,28
1352,1377986401,3.216,0,4,9,28
1353,1377986401,0,1,5,9,28
1354,1377986401,0.355,0,5,9,28
1355,1377986401,0,1,6,9,28
1356,1377986401,0.788,0,6,9,28
1357,1377986401,0,1,8,9,28
1358,1377986401,0.788,0,8,9,28
1359,1377986401,0,1,0,0,29
1360,1377986401,0.355,0,0,0,29
1361,1377986401,11.721,0,1,0,29
1362,1377986401,6.519,1,1,0,29
1363,1377986401,0,1,10,0,29
1364,1377986401,0.355,0,10,0,29
1365,1377986401,0,1,11,0,29
1366,1377986401,3.701,0,11,0,29
1367,1377986401,0,1,12,0,29
1368,1377986401,3.216,0,12,0,29
1369,1377986401,0,1,3,0,29
1370,1377986401,3.216,0,3,0,29
1371,1377986401,0,1,4,0,29
1372,1377986401,3.216,0,4,0,29
1373,1377986401,11.721,0,5,0,29
1374,1377986401,8.025,1,5,0,29
1375,1377986401,0,1,9,0,29
1376,1377986401,3.701,0,9,0,29
1377,1377986401,11.721,0,0,2,29
1378,1377986401,16.154,1,0,2,29
1379,1377986401,11.721,0,2,2,29
1380,1377986401,15.141,1,2,2,29
1381,1377986401,0,1,0,0,3
1382,1377986401,0.355,0,0,0,3
1383,1377986401,0,1,1,0,3
1384,1377986401,3.216,0,1,0,3
1385,1377986401,0.161,0,11,0,3
1386,1377986401,0,1,11,0,3
1387,1377986401,0,1,12,0,3
1388,1377986401,3.216,0,12,0,3
1389,1377986401,68.451,0,4,0,3
1390,1377986401,30.347,1,4,0,3
1391,1377986401,0,1,6,0,3
1392,1377986401,0.355,0,6,0,3
1393,1377986401,0.161,0,7,0,3
1394,1377986401,0,1,7,0,3
1395,1377986401,0.161,0,8,0,3
1396,1377986401,0,1,8,0,3
1397,1377986401,0,1,1,1,3
1398,1377986401,3.701,0,1,1,3
1399,1377986401,0,1,2,1,3
1400,1377986401,3.701,0,2,1,3
1401,1377986401,11.721,0,4,1,3
1402,1377986401,8.41,1,4,1,3
1403,1377986401,0,1,5,1,3
1404,1377986401,3.216,0,5,1,3
1405,1377986401,0,1,0,2,3
1406,1377986401,3.216,0,0,2,3
1407,1377986401,68.451,0,3,2,3
1408,1377986401,24.934,1,3,2,3
1409,1377986401,0,1,4,2,3
1410,1377986401,3.701,0,4,2,3
1411,1377986401,0,1,5,2,3
1412,1377986401,3.701,0,5,2,3
1413,1377986401,0,1,0,3,3
1414,1377986401,3.216,0,0,3,3
1415,1377986401,68.451,0,10,3,3
1416,1377986401,29.59,1,10,3,3
1417,1377986401,68.451,0,11,3,3
1418,1377986401,27.999,1,11,3,3
1419,1377986401,0,1,12,3,3
1420,1377986401,0.355,0,12,3,3
1421,1377986401,0.161,0,13,3,3
1422,1377986401,0,1,13,3,3
1423,1377986401,11.721,0,3,3,3
1424,1377986401,18.823,1,3,3,3
1425,1377986401,0,1,6,3,3
1426,1377986401,3.216,0,6,3,3
1427,1377986401,0,1,7,3,3
1428,1377986401,3.701,0,7,3,3
1429,1377986401,0,1,8,3,3
1430,1377986401,0.355,0,8,3,3
1431,1377986401,0,1,9,3,3
1432,1377986401,3.216,0,9,3,3
1433,1377986401,68.451,0,0,0,30
1434,1377986401,84.321,1,0,0,30
1435,1377986401,0,1,1,0,30
1436,1377986401,3.216,0,1,0,30
1437,1377986401,0,1,2,0,30
1438,1377986401,3.216,0,2,0,30
1439,1377986401,0,1,3,0,30
1440,1377986401,3.216,0,3,0,30
1441,1377986401,0,1,1,1,30
1442,1377986401,3.216,0,1,1,30
1443,1377986401,0,1,2,1,30
1444,1377986401,0.788,0,2,1,30
1445,1377986401,0,1,3,1,30
1446,1377986401,0.788,0,3,1,30
1447,1377986401,0,1,0,0,31
1448,1377986401,3.216,0,0,0,31
1449,1377986401,0,1,1,0,31
1450,1377986401,0.788,0,1,0,31
1451,1377986401,68.451,0,2,0,31
1452,1377986401,35.706,1,2,0,31
1453,1377986401,0,1,3,0,31
1454,1377986401,3.216,0,3,0,31
1455,1377986401,0.161,0,4,0,31
1456,1377986401,0,1,4,0,31
1457,1377986401,0,1,6,0,31
1458,1377986401,0.788,0,6,0,31
1459,1377986401,11.721,0,0,0,32
1460,1377986401,25.885,1,0,0,32
1461,1377986401,0,1,1,0,32
1462,1377986401,3.216,0,1,0,32
1463,1377986401,0.161,0,4,0,32
1464,1377986401,0,1,4,0,32
1465,1377986401,0,1,5,0,32
1466,1377986401,3.216,0,5,0,32
1467,1377986401,68.451,0,7,0,32
1468,1377986401,38.512,1,7,0,32
1469,1377986401,0,1,8,0,32
1470,1377986401,0.355,0,8,0,32
1471,1377986401,0,1,9,0,32
1472,1377986401,0.788,0,9,0,32
1473,1377986401,11.721,0,0,10,32
1474,1377986401,29.909,1,0,10,32
1475,1377986401,0.161,0,1,10,32
1476,1377986401,0,1,1,10,32
1477,1377986401,0,1,2,11,32
1478,1377986401,3.216,0,2,11,32
1479,1377986401,0,1,3,11,32
1480,1377986401,0.788,0,3,11,32
1481,1377986401,0,1,4,11,32
1482,1377986401,0.788,0,4,11,32
1483,1377986401,0,1,5,11,32
1484,1377986401,0.355,0,5,11,32
1485,1377986401,0,1,6,11,32
1486,1377986401,3.216,0,6,11,32
1487,1377986401,0,1,2,12,32
1488,1377986401,0.355,0,2,12,32
1489,1377986401,11.721,0,3,12,32
1490,1377986401,5.127,1,3,12,32
1491,1377986401,0,1,4,12,32
1492,1377986401,3.216,0,4,12,32
1493,1377986401,0,1,5,12,32
1494,1377986401,3.216,0,5,12,32
1495,1377986401,0,1,6,12,32
1496,1377986401,0.788,0,6,12,32
1497,1377986401,0,1,7,12,32
1498,1377986401,3.216,0,7,12,32
1499,1377986401,0.161,0,8,12,32
1500,1377986401,0,1,8,12,32
1501,1377986401,0,1,0,13,32
1502,1377986401,0.788,0,0,13,32
1503,1377986401,0,1,10,13,32
1504,1377986401,3.701,0,10,13,32
1505,1377986401,0,1,12,13,32
